1.973540e+07,2.683860e+07,3.081657e+07,2.916977e+07,4.451700e+07,3.607005e+07,2.801014e+07,3.591132e+07,4.475036e+07,6.913642e+07,5.247576e+07,4.278933e+07,5.037447e+07,5.167630e+07,3.745664e+07,4.512276e+07,4.636891e+07,6.024294e+07,4.758801e+07,4.861560e+07,6.684782e+07,7.133786e+07,8.341717e+07,7.818064e+07,7.161258e+07,4.299216e+07,6.843160e+07,8.552792e+07,7.586170e+07,9.953965e+07,1.043795e+08,8.533390e+07,1.092209e+08,1.017079e+08,9.305164e+07,8.140632e+07,7.248217e+07,7.525580e+07,6.961698e+07,8.765540e+07,1.125092e+08,9.731289e+07,9.590210e+07,1.038752e+08,1.157867e+08,1.366555e+08,1.144285e+08,1.186462e+08,1.166639e+08,1.237649e+08,1.191036e+08,1.285313e+08,1.511296e+08,1.411312e+08,1.532735e+08,1.465967e+08,1.596579e+08,1.391256e+08,1.474172e+08,1.417289e+08,1.339526e+08,1.304955e+08,1.271568e+08,1.385003e+08,1.362035e+08,1.455805e+08,1.448633e+08,1.528452e+08,1.456317e+08,1.400456e+08,1.410895e+08,1.479382e+08,1.634479e+08,1.584010e+08,1.366756e+08,1.473849e+08,1.479510e+08,1.319338e+08,1.452429e+08,1.485564e+08,1.394664e+08,1.533540e+08,1.455378e+08,1.472245e+08,1.350647e+08,1.427119e+08,1.434630e+08,1.348817e+08,1.374681e+08,1.547909e+08,1.577201e+08,1.580587e+08,1.585668e+08,1.601067e+08,1.471324e+08,1.413752e+08,1.451390e+08,1.438042e+08,1.373882e+08,1.374813e+08,1.270707e+08,1.176429e+08,1.119642e+08,1.109530e+08,9.840604e+07,1.134801e+08,1.080787e+08,1.193833e+08,1.143461e+08,1.129542e+08,1.205941e+08,1.159365e+08,1.267026e+08,1.306534e+08,1.334090e+08,1.485653e+08,1.564300e+08,1.592421e+08,1.623169e+08,1.668890e+08,1.648590e+08,1.606300e+08,1.536230e+08,1.621621e+08,1.699108e+08,1.860781e+08,1.913132e+08,2.030099e+08,1.892274e+08,2.089279e+08,2.117651e+08,2.007113e+08,1.979299e+08,2.149591e+08,2.006841e+08,2.056787e+08
1.554446e+07,2.016404e+07,3.044363e+07,3.880687e+07,4.087823e+07,4.276389e+07,3.520918e+07,4.372702e+07,5.523892e+07,5.405855e+07,5.216691e+07,7.056879e+07,4.613473e+07,5.404742e+07,5.884829e+07,4.238320e+07,7.816613e+07,7.712213e+07,6.895812e+07,8.582048e+07,4.301168e+07,7.974432e+07,7.435554e+07,7.562756e+07,6.139006e+07,6.144230e+07,1.244850e+08,6.839297e+07,7.518860e+07,7.473121e+07,5.448571e+07,7.169473e+07,9.864225e+07,1.069097e+08,8.625913e+07,1.355250e+08,1.079211e+08,9.425778e+07,1.057767e+08,9.784011e+07,7.559021e+07,6.882241e+07,5.496858e+07,4.638395e+07,8.168584e+07,6.800069e+07,7.856447e+07,9.646560e+07,8.860624e+07,9.896684e+07,9.921358e+07,8.746686e+07,9.042806e+07,1.195259e+08,1.144633e+08,9.014456e+07,9.261990e+07,8.163880e+07,1.135329e+08,9.729861e+07,9.572630e+07,9.456216e+07,9.088214e+07,8.585433e+07,8.578271e+07,9.988188e+07,1.079549e+08,1.058159e+08,1.042782e+08,9.687917e+07,9.368029e+07,1.107846e+08,9.560847e+07,9.482223e+07,9.198709e+07,9.098320e+07,9.838352e+07,9.763400e+07,9.696503e+07,9.362037e+07,9.550016e+07,9.020203e+07,9.008936e+07,9.849079e+07,1.055892e+08,1.067546e+08,1.020730e+08,1.015590e+08,1.118804e+08,1.105511e+08,9.629504e+07,1.033317e+08,1.136709e+08,1.106375e+08,1.162620e+08,1.123535e+08,1.041218e+08,9.656220e+07,9.724583e+07,9.949277e+07,1.155360e+08,1.091353e+08,1.047831e+08,1.116161e+08,9.353347e+07,9.720163e+07,1.134961e+08,1.337801e+08,1.264813e+08,1.238312e+08,1.202096e+08,1.150697e+08,1.120279e+08,1.194689e+08,1.148286e+08,1.095228e+08,1.286011e+08,1.566159e+08,1.591423e+08,1.562273e+08,1.423769e+08,1.279857e+08,1.278419e+08,1.580364e+08,1.537516e+08,1.405247e+08,1.281442e+08,1.217579e+08,1.275009e+08,1.135947e+08,1.182856e+08,1.169612e+08,1.248708e+08,1.162705e+08,1.226913e+08,1.148927e+08
2.203447e+07,3.900550e+07,3.702945e+07,4.833942e+07,3.685911e+07,3.927464e+07,5.373845e+07,6.807775e+07,6.152271e+07,8.502382e+07,6.979034e+07,6.303838e+07,8.758166e+07,8.839612e+07,7.878462e+07,9.086470e+07,8.286433e+07,7.554973e+07,8.001108e+07,8.081880e+07,6.843247e+07,7.021519e+07,5.965467e+07,1.058772e+08,9.389480e+07,1.113340e+08,1.033894e+08,1.000812e+08,9.602728e+07,9.242354e+07,8.850836e+07,1.127680e+08,1.187855e+08,1.100228e+08,1.036305e+08,8.286230e+07,8.728164e+07,1.078845e+08,1.008965e+08,1.039227e+08,1.007233e+08,1.083241e+08,1.230646e+08,1.238223e+08,1.295940e+08,1.130785e+08,1.385971e+08,1.811250e+08,1.670490e+08,1.720289e+08,1.796702e+08,1.920213e+08,1.665743e+08,1.734663e+08,1.656950e+08,2.017127e+08,1.900613e+08,1.854228e+08,1.734530e+08,1.630969e+08,1.751936e+08,1.485380e+08,1.683284e+08,1.642563e+08,1.830420e+08,1.731563e+08,1.739189e+08,1.599242e+08,1.439912e+08,1.676199e+08,1.930168e+08,1.926821e+08,2.052927e+08,1.894904e+08,1.882222e+08,1.755271e+08,1.601718e+08,1.736249e+08,1.743355e+08,1.739121e+08,1.699225e+08,1.870045e+08,1.880335e+08,1.750014e+08,1.792830e+08,1.624104e+08,1.755672e+08,1.687078e+08,1.867199e+08,1.715921e+08,1.518609e+08,1.442146e+08,1.576484e+08,1.682373e+08,1.729243e+08,2.040054e+08,1.915509e+08,2.051714e+08,2.067121e+08,2.033503e+08,2.133912e+08,2.203247e+08,2.166918e+08,2.307269e+08,2.233884e+08,1.965870e+08,1.875367e+08,1.964958e+08,1.857218e+08,1.936655e+08,2.164941e+08,2.287417e+08,2.087258e+08,2.138889e+08,2.060845e+08,1.992458e+08,2.150908e+08,2.244834e+08,2.028240e+08,2.080344e+08,2.231320e+08,2.274338e+08,2.054142e+08,1.838970e+08,1.794035e+08,1.860272e+08,1.801913e+08,1.632496e+08,1.642147e+08,1.828704e+08,1.760924e+08,1.648270e+08,1.702670e+08,1.742576e+08,1.641913e+08,1.709502e+08
1.404868e+07,1.757762e+07,1.633097e+07,2.375839e+07,2.591302e+07,3.920307e+07,4.077858e+07,3.849047e+07,4.282486e+07,3.676574e+07,3.313989e+07,5.566122e+07,4.992522e+07,5.193929e+07,6.220293e+07,2.555325e+07,5.055091e+07,7.458038e+07,4.334250e+07,4.762671e+07,5.443507e+07,6.898686e+07,4.653622e+07,4.079473e+07,4.926060e+07,7.231853e+07,7.156639e+07,6.810295e+07,6.830738e+07,5.243400e+07,6.899491e+07,4.464270e+07,4.855350e+07,5.280073e+07,5.456843e+07,6.075384e+07,5.756475e+07,5.722107e+07,6.001262e+07,6.958282e+07,9.027064e+07,8.783555e+07,8.725657e+07,8.426965e+07,7.234797e+07,6.554662e+07,7.592513e+07,6.880869e+07,7.008739e+07,7.011919e+07,6.547618e+07,7.355235e+07,8.211961e+07,7.973340e+07,8.934302e+07,8.376030e+07,8.492352e+07,1.048805e+08,1.142278e+08,1.143587e+08,1.275958e+08,1.386612e+08,1.009032e+08,1.043841e+08,1.284764e+08,1.322950e+08,1.023759e+08,9.475040e+07,8.515461e+07,8.618372e+07,1.005352e+08,1.144018e+08,1.173594e+08,1.104495e+08,1.139817e+08,1.074611e+08,1.099155e+08,1.155609e+08,1.169159e+08,1.163767e+08,1.316570e+08,1.297389e+08,1.381939e+08,1.266317e+08,1.219159e+08,1.187874e+08,1.202651e+08,1.100152e+08,1.240059e+08,1.321465e+08,1.323729e+08,1.216035e+08,1.421585e+08,1.565923e+08,1.522682e+08,1.433390e+08,1.360347e+08,1.356430e+08,1.223923e+08,1.183658e+08,1.221658e+08,1.160255e+08,1.105645e+08,1.105073e+08,1.215285e+08,1.198066e+08,1.222457e+08,1.195080e+08,1.243527e+08,1.157633e+08,1.181481e+08,1.150348e+08,1.219682e+08,1.243267e+08,1.328520e+08,1.325387e+08,1.350653e+08,1.500172e+08,1.407294e+08,1.313329e+08,1.456292e+08,1.556982e+08,1.355573e+08,1.245135e+08,1.330747e+08,1.338569e+08,1.268612e+08,1.282435e+08,1.311577e+08,1.451290e+08,1.524360e+08,1.496433e+08,1.496266e+08,1.475467e+08,1.608502e+08,1.652797e+08
1.946605e+07,2.539692e+07,2.659453e+07,3.074832e+07,3.469362e+07,4.420721e+07,2.195067e+07,2.905026e+07,3.622495e+07,3.262603e+07,3.907305e+07,5.110800e+07,2.554797e+07,4.324221e+07,2.923461e+07,2.831504e+07,2.744638e+07,6.305484e+07,4.454124e+07,5.922118e+07,3.557555e+07,4.313933e+07,3.850372e+07,5.171486e+07,5.241448e+07,3.102654e+07,7.771844e+07,6.863838e+07,4.628988e+07,5.228100e+07,6.416900e+07,5.722353e+07,5.755769e+07,4.624716e+07,5.080434e+07,6.414353e+07,5.891765e+07,6.073379e+07,4.694624e+07,5.963290e+07,6.794987e+07,6.144140e+07,5.339802e+07,5.783303e+07,6.398332e+07,6.723355e+07,6.770056e+07,6.327218e+07,6.178799e+07,5.919997e+07,4.959910e+07,6.201578e+07,1.030664e+08,1.024740e+08,1.033099e+08,8.687683e+07,7.422376e+07,6.917307e+07,7.021011e+07,7.859351e+07,8.736688e+07,8.402418e+07,8.950656e+07,8.623118e+07,9.423618e+07,9.664284e+07,1.015947e+08,1.061192e+08,1.055265e+08,1.151579e+08,1.048864e+08,1.197025e+08,1.121033e+08,1.166102e+08,1.155029e+08,1.286330e+08,1.262310e+08,9.912946e+07,9.787637e+07,9.003076e+07,8.072028e+07,1.039254e+08,9.962980e+07,8.661681e+07,8.836919e+07,8.036499e+07,7.582882e+07,6.798273e+07,6.211895e+07,6.842716e+07,8.019441e+07,7.681192e+07,7.791664e+07,7.841372e+07,6.792592e+07,5.948839e+07,6.970549e+07,6.393789e+07,5.992962e+07,5.939421e+07,5.046050e+07,5.295016e+07,4.956155e+07,6.399048e+07,6.321025e+07,9.359975e+07,7.964575e+07,8.070602e+07,9.058362e+07,9.216518e+07,8.367583e+07,7.946537e+07,7.846683e+07,7.262388e+07,8.385705e+07,8.915200e+07,8.991517e+07,9.033026e+07,9.802895e+07,1.018851e+08,1.060176e+08,1.222578e+08,1.214878e+08,1.207704e+08,1.244199e+08,1.149391e+08,1.108147e+08,1.125466e+08,1.089725e+08,1.027787e+08,1.070164e+08,1.137027e+08,1.089832e+08,1.129248e+08,1.059082e+08,9.020270e+07
1.470470e+07,1.967591e+07,2.036033e+07,2.892525e+07,4.672997e+07,3.654212e+07,3.865347e+07,3.711609e+07,5.401499e+07,6.597941e+07,5.934892e+07,4.816206e+07,6.901225e+07,7.603728e+07,6.004393e+07,5.652277e+07,6.188468e+07,7.667390e+07,7.175386e+07,7.660027e+07,8.105761e+07,6.989525e+07,6.941088e+07,6.656471e+07,1.199145e+08,1.007583e+08,7.677687e+07,6.914967e+07,7.297259e+07,7.563437e+07,1.068842e+08,1.015147e+08,1.349700e+08,1.254256e+08,8.802594e+07,1.003338e+08,7.867609e+07,6.588349e+07,6.517888e+07,6.685029e+07,9.139300e+07,1.044079e+08,1.091376e+08,1.080294e+08,9.484127e+07,8.773520e+07,9.669625e+07,1.059856e+08,1.246764e+08,1.344899e+08,1.012635e+08,1.005076e+08,1.041142e+08,1.069921e+08,9.918703e+07,8.190471e+07,8.612331e+07,8.398583e+07,1.020329e+08,9.447310e+07,9.916740e+07,1.116914e+08,1.142213e+08,1.153844e+08,1.472515e+08,1.557891e+08,1.500793e+08,1.385978e+08,1.342901e+08,1.194509e+08,1.011819e+08,1.095120e+08,1.043339e+08,1.032570e+08,1.007295e+08,8.506407e+07,9.824891e+07,1.057462e+08,1.058564e+08,9.950384e+07,1.231239e+08,1.371192e+08,1.291822e+08,1.389692e+08,1.485740e+08,1.730445e+08,1.850279e+08,1.934814e+08,1.899034e+08,1.781353e+08,1.706745e+08,1.824516e+08,2.057958e+08,2.050321e+08,2.076096e+08,2.183387e+08,2.457669e+08,2.643689e+08,2.587489e+08,2.733824e+08,2.293227e+08,2.074064e+08,2.399431e+08,2.266318e+08,2.106559e+08,2.154549e+08,2.097873e+08,2.098254e+08,1.924400e+08,1.809145e+08,1.678308e+08,1.601163e+08,1.755219e+08,1.473721e+08,1.392750e+08,1.363655e+08,1.458166e+08,1.407804e+08,1.321982e+08,1.182791e+08,1.125148e+08,1.097854e+08,1.143938e+08,1.251101e+08,1.271296e+08,1.111985e+08,1.075880e+08,1.249217e+08,1.229218e+08,1.349380e+08,1.326845e+08,1.470329e+08,1.457791e+08,1.517649e+08,1.442545e+08,1.389156e+08
2.832160e+07,2.795086e+07,3.426038e+07,3.157995e+07,3.356533e+07,4.342269e+07,4.301175e+07,4.354020e+07,5.894879e+07,5.149925e+07,8.065709e+07,6.740211e+07,6.807735e+07,5.274416e+07,7.861470e+07,6.890816e+07,1.087027e+08,5.498680e+07,5.675392e+07,7.889516e+07,7.855404e+07,1.007780e+08,6.393651e+07,7.044873e+07,6.774971e+07,6.648561e+07,4.949077e+07,5.556860e+07,4.787750e+07,7.193609e+07,6.169723e+07,4.515723e+07,1.069956e+08,1.098735e+08,8.549780e+07,7.916954e+07,8.579469e+07,8.035571e+07,7.868458e+07,6.835361e+07,8.652018e+07,9.169422e+07,7.444104e+07,8.179439e+07,8.978902e+07,7.773369e+07,7.084662e+07,6.544265e+07,7.535837e+07,6.821135e+07,7.005780e+07,7.415127e+07,6.295112e+07,7.184573e+07,7.318730e+07,8.534501e+07,6.426491e+07,7.173249e+07,6.894073e+07,6.612316e+07,6.554287e+07,7.239029e+07,7.950527e+07,7.393315e+07,7.300674e+07,8.209219e+07,9.205356e+07,9.903231e+07,8.968500e+07,9.504680e+07,8.637295e+07,9.370726e+07,1.063397e+08,1.058992e+08,1.085361e+08,1.293054e+08,1.565495e+08,1.490600e+08,1.553884e+08,1.460511e+08,1.383442e+08,1.315160e+08,1.360818e+08,1.439501e+08,1.385732e+08,1.361373e+08,1.413558e+08,1.452262e+08,1.688820e+08,1.674426e+08,1.652290e+08,1.549096e+08,1.613430e+08,1.495476e+08,1.522165e+08,1.394103e+08,1.516152e+08,1.651245e+08,1.678275e+08,1.693622e+08,1.658587e+08,1.645238e+08,1.666194e+08,1.651682e+08,1.750179e+08,1.759249e+08,1.898144e+08,1.784518e+08,1.828651e+08,1.740920e+08,1.774803e+08,1.871244e+08,1.695394e+08,1.662658e+08,1.451795e+08,1.605675e+08,1.531637e+08,1.449640e+08,1.510505e+08,1.503298e+08,1.634230e+08,1.680272e+08,1.795834e+08,1.731683e+08,1.777164e+08,1.870962e+08,1.639059e+08,1.697745e+08,1.664662e+08,1.549151e+08,1.587741e+08,1.616357e+08,1.584050e+08,1.626426e+08,1.691760e+08,1.869813e+08
1.449846e+07,2.532209e+07,2.946074e+07,3.214049e+07,4.763929e+07,5.339317e+07,4.726295e+07,4.336751e+07,7.746443e+07,8.631554e+07,7.007520e+07,1.114787e+08,1.110984e+08,1.150340e+08,8.019286e+07,1.134951e+08,1.405931e+08,9.764708e+07,1.126592e+08,1.420748e+08,1.536111e+08,1.211912e+08,1.135695e+08,7.666619e+07,8.452441e+07,1.116914e+08,1.912752e+08,2.050014e+08,1.974604e+08,1.622417e+08,1.260084e+08,1.058818e+08,1.097696e+08,8.455336e+07,8.040314e+07,1.187732e+08,1.683280e+08,1.779476e+08,2.111693e+08,2.365920e+08,2.355824e+08,2.382066e+08,2.089428e+08,1.368947e+08,1.085330e+08,8.768847e+07,8.006536e+07,8.741688e+07,7.558944e+07,7.629376e+07,8.588953e+07,7.497904e+07,9.735736e+07,1.158662e+08,1.136693e+08,1.509933e+08,1.865029e+08,2.187875e+08,2.404658e+08,2.365297e+08,2.124329e+08,1.908966e+08,1.949231e+08,1.865620e+08,2.085679e+08,2.018071e+08,1.918495e+08,1.577174e+08,1.495153e+08,1.254027e+08,1.529354e+08,1.634583e+08,1.618543e+08,2.164120e+08,2.080729e+08,1.936357e+08,1.968036e+08,2.324362e+08,2.583407e+08,2.788071e+08,3.025413e+08,2.788193e+08,2.840884e+08,2.869472e+08,2.578886e+08,2.571703e+08,2.072681e+08,1.839684e+08,1.812181e+08,1.703195e+08,1.574710e+08,1.333727e+08,1.312073e+08,1.116981e+08,9.882993e+07,1.123515e+08,1.001501e+08,9.260201e+07,9.973381e+07,9.652648e+07,1.000722e+08,1.070273e+08,1.124095e+08,9.295777e+07,1.210419e+08,9.977212e+07,1.070095e+08,1.149703e+08,1.060795e+08,1.046978e+08,1.146705e+08,1.098068e+08,1.189461e+08,1.000038e+08,8.943600e+07,9.408634e+07,9.906028e+07,1.007462e+08,1.037530e+08,1.070112e+08,1.219642e+08,9.721677e+07,9.611979e+07,8.820909e+07,8.845689e+07,8.495238e+07,8.471180e+07,9.166738e+07,9.201417e+07,7.694727e+07,7.868371e+07,8.127334e+07,8.814190e+07,8.313946e+07,7.637940e+07,8.320202e+07
1.840764e+07,2.728939e+07,3.507765e+07,3.720954e+07,3.996360e+07,3.923517e+07,4.591633e+07,4.804006e+07,4.988669e+07,6.052894e+07,8.373682e+07,5.578001e+07,6.065551e+07,8.927436e+07,6.522190e+07,4.189946e+07,8.172630e+07,6.819942e+07,6.382619e+07,8.498407e+07,6.637555e+07,6.474666e+07,7.450421e+07,6.983765e+07,7.827723e+07,7.933756e+07,6.617601e+07,6.844877e+07,1.206704e+08,1.098968e+08,1.184148e+08,1.067932e+08,1.031925e+08,9.903319e+07,8.667810e+07,7.470871e+07,8.280961e+07,1.004974e+08,1.173300e+08,1.309102e+08,1.317648e+08,1.300737e+08,1.053919e+08,1.051505e+08,9.970732e+07,1.043147e+08,1.269499e+08,1.211520e+08,1.278611e+08,1.386679e+08,1.662945e+08,1.714298e+08,1.567446e+08,1.572661e+08,1.401270e+08,1.533721e+08,1.711277e+08,2.279252e+08,1.976142e+08,1.945682e+08,1.945493e+08,1.884576e+08,1.806986e+08,1.434210e+08,1.383579e+08,1.257556e+08,1.387053e+08,1.200669e+08,1.212223e+08,1.250437e+08,1.156528e+08,1.121302e+08,1.154631e+08,1.118897e+08,1.190353e+08,1.159040e+08,1.155977e+08,1.139593e+08,1.290028e+08,1.355318e+08,1.449887e+08,1.373487e+08,1.247400e+08,1.165554e+08,1.281362e+08,1.282342e+08,1.315482e+08,1.303164e+08,1.269800e+08,1.275286e+08,1.298114e+08,1.268831e+08,1.296529e+08,1.563492e+08,1.501343e+08,1.519272e+08,1.630350e+08,1.661386e+08,1.619401e+08,1.757715e+08,1.814886e+08,1.960639e+08,1.996461e+08,1.936333e+08,1.931065e+08,1.935019e+08,1.976211e+08,1.758290e+08,1.581199e+08,1.602930e+08,1.626094e+08,1.793312e+08,1.919996e+08,1.903097e+08,1.974809e+08,2.035610e+08,2.245110e+08,2.395322e+08,2.741048e+08,2.749786e+08,2.954638e+08,2.982263e+08,3.089902e+08,3.041018e+08,2.990788e+08,3.055241e+08,2.978512e+08,2.580803e+08,2.662677e+08,2.598952e+08,2.480401e+08,2.338074e+08,2.497644e+08,2.607183e+08,2.394313e+08,2.302723e+08
1.157146e+07,2.521358e+07,3.017979e+07,2.856391e+07,3.020885e+07,3.269027e+07,2.457838e+07,3.222916e+07,4.056090e+07,4.243887e+07,3.070443e+07,4.664476e+07,3.660387e+07,4.851642e+07,3.838541e+07,4.940485e+07,6.200303e+07,4.595907e+07,4.287774e+07,3.485620e+07,4.316931e+07,4.160560e+07,6.259872e+07,6.666917e+07,6.019652e+07,4.024144e+07,4.871242e+07,6.975326e+07,6.739949e+07,6.212048e+07,7.178923e+07,7.571598e+07,6.832629e+07,7.592372e+07,9.148170e+07,8.209851e+07,8.983780e+07,7.683004e+07,8.303493e+07,5.921971e+07,7.750772e+07,6.464164e+07,7.865177e+07,5.887021e+07,7.866115e+07,1.100978e+08,1.188548e+08,1.123925e+08,1.104867e+08,1.118197e+08,1.038684e+08,1.055009e+08,9.312993e+07,9.050321e+07,7.961077e+07,9.593003e+07,1.007757e+08,9.514013e+07,9.381705e+07,7.730786e+07,7.603771e+07,8.891807e+07,9.107073e+07,1.244937e+08,1.073586e+08,1.252185e+08,1.375274e+08,1.276393e+08,1.234502e+08,1.187312e+08,1.110375e+08,1.056409e+08,1.085952e+08,9.697785e+07,1.003725e+08,8.719146e+07,9.736373e+07,9.457334e+07,8.318447e+07,8.344913e+07,8.671469e+07,9.833560e+07,9.148290e+07,9.120596e+07,1.060174e+08,1.021711e+08,1.004701e+08,9.475195e+07,1.066669e+08,1.268840e+08,1.297063e+08,1.401500e+08,1.357717e+08,1.497061e+08,1.389763e+08,1.580785e+08,1.545870e+08,1.382388e+08,1.284344e+08,1.280100e+08,1.283908e+08,1.318560e+08,1.333569e+08,1.203701e+08,1.116966e+08,1.123242e+08,1.237326e+08,1.299310e+08,1.329022e+08,1.443359e+08,1.436619e+08,1.597628e+08,1.562021e+08,1.407301e+08,1.358719e+08,1.393988e+08,1.482538e+08,1.568743e+08,1.504438e+08,1.469751e+08,1.484473e+08,1.386362e+08,1.430212e+08,1.489222e+08,1.589884e+08,1.449750e+08,1.411210e+08,1.587625e+08,1.462825e+08,1.287783e+08,1.374702e+08,1.330252e+08,1.380165e+08,1.286376e+08,1.465515e+08,1.421087e+08
1.634067e+07,1.570325e+07,3.576986e+07,3.120086e+07,4.440898e+07,5.738497e+07,4.732021e+07,5.952061e+07,7.873682e+07,8.068396e+07,8.043799e+07,9.136433e+07,8.409981e+07,7.884777e+07,8.808165e+07,1.011538e+08,1.499090e+08,1.149504e+08,1.529646e+08,1.468391e+08,1.441368e+08,1.539176e+08,1.292910e+08,1.369443e+08,1.360217e+08,1.450202e+08,1.694022e+08,1.288385e+08,1.056670e+08,9.632892e+07,1.367717e+08,1.442880e+08,1.647414e+08,2.038044e+08,1.767992e+08,1.905576e+08,2.144987e+08,2.145733e+08,1.956377e+08,1.918300e+08,1.873045e+08,1.723296e+08,2.001220e+08,2.018644e+08,1.813355e+08,1.816389e+08,1.836924e+08,1.909009e+08,1.873201e+08,1.826731e+08,1.907137e+08,1.919614e+08,1.703741e+08,1.597717e+08,1.700898e+08,1.614736e+08,1.400147e+08,1.487367e+08,1.485641e+08,1.560231e+08,1.687391e+08,1.616831e+08,1.286529e+08,1.430901e+08,1.348968e+08,1.440884e+08,1.599076e+08,1.586430e+08,1.491782e+08,1.566221e+08,1.439040e+08,1.421146e+08,1.384137e+08,1.342973e+08,1.418951e+08,1.386246e+08,1.362722e+08,1.313502e+08,1.371476e+08,1.353455e+08,1.422971e+08,1.353567e+08,1.313241e+08,1.230988e+08,1.313389e+08,1.304145e+08,1.224330e+08,1.250256e+08,1.220893e+08,1.244581e+08,1.261411e+08,1.369071e+08,1.369364e+08,1.406841e+08,1.571621e+08,1.507038e+08,1.339002e+08,1.512383e+08,1.548312e+08,1.601348e+08,1.696980e+08,1.677487e+08,1.757366e+08,1.910862e+08,1.883562e+08,1.826013e+08,1.833703e+08,1.901537e+08,1.875244e+08,1.819071e+08,1.818201e+08,1.820576e+08,1.722077e+08,1.716481e+08,1.901257e+08,1.865666e+08,1.817774e+08,1.913287e+08,1.999506e+08,1.965625e+08,1.957102e+08,1.877906e+08,1.934660e+08,2.008810e+08,1.945125e+08,1.850513e+08,1.881535e+08,1.924936e+08,2.026040e+08,2.040902e+08,2.047414e+08,2.216914e+08,2.295410e+08,2.635587e+08,2.655180e+08,2.414882e+08
1.646850e+07,2.387091e+07,3.147151e+07,3.674439e+07,4.000238e+07,3.941161e+07,4.318105e+07,3.457295e+07,4.102261e+07,5.291804e+07,3.919807e+07,3.817328e+07,5.521091e+07,4.239909e+07,5.947845e+07,6.430175e+07,7.293300e+07,4.434452e+07,6.739221e+07,7.352516e+07,6.495601e+07,4.571202e+07,4.358385e+07,6.149553e+07,4.435839e+07,4.900792e+07,6.261262e+07,6.825350e+07,6.321511e+07,9.922694e+07,9.953176e+07,8.531504e+07,8.376716e+07,5.882557e+07,7.379870e+07,7.443802e+07,6.440421e+07,5.385543e+07,6.846524e+07,8.530024e+07,8.446397e+07,9.140445e+07,8.071754e+07,8.063486e+07,8.044109e+07,6.348708e+07,6.062826e+07,7.224918e+07,7.395872e+07,7.009128e+07,7.003859e+07,7.055020e+07,6.533523e+07,7.812131e+07,8.318398e+07,7.579068e+07,6.699855e+07,6.584665e+07,1.013980e+08,1.056871e+08,8.594011e+07,1.009047e+08,9.235347e+07,8.001339e+07,9.967370e+07,8.661664e+07,9.412780e+07,1.047100e+08,9.942488e+07,1.318810e+08,1.142289e+08,1.147032e+08,1.117299e+08,1.174873e+08,1.275789e+08,1.231992e+08,1.253682e+08,1.287757e+08,1.198701e+08,1.278467e+08,1.107600e+08,1.009010e+08,1.047058e+08,1.088645e+08,9.973872e+07,9.950666e+07,1.017300e+08,1.021581e+08,1.094691e+08,1.087765e+08,1.099067e+08,1.073403e+08,1.061177e+08,1.058565e+08,1.090539e+08,1.208883e+08,1.180216e+08,1.183233e+08,1.176911e+08,1.203387e+08,1.213969e+08,1.228472e+08,1.259416e+08,1.346882e+08,1.231734e+08,1.133401e+08,1.116610e+08,1.078126e+08,1.009191e+08,9.533355e+07,9.770885e+07,9.484383e+07,9.677624e+07,9.155329e+07,9.473200e+07,9.642906e+07,1.019942e+08,9.599632e+07,1.050642e+08,1.079200e+08,1.221499e+08,1.220717e+08,1.270500e+08,1.195546e+08,1.087776e+08,1.163634e+08,1.244697e+08,1.154500e+08,1.242533e+08,1.237880e+08,1.204297e+08,1.356355e+08,1.267330e+08,1.346383e+08,1.476355e+08,1.526453e+08
